3,,AH,14228725,,,"BACTRACILLIN, 500ML",99355004146,0,0,0,0,50,529,,,,,14228725,,0,1,N,N,EA,EA,EA,1,1,50,50,,50,50,50,50,50,45,64.66,32.56,32.56,32.56,17.67,17.67,17.67,,X,0,,0,,,,,,0,,11/03/22,04/18/18,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,30.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,3003,,,"EDEMA GUARD CAPS, 20 CT",,0,0,0,0,33.5,393,,,,,538400,,0,1,N,N,UN,UN,UN,1,1,33.5,33.5,,33.5,24,20.3,,,39.4,39.403,20.3,20.3,20.3,20.3,20.3,20.3,,X,0,,0,,,,,,0,10/04/13,,06/20/06,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,18678381,,,"PROBIOS GEL, 60GM",794535150032,0,0,0,0,10.99,529,,,,,18678381,,0,1,N,N,EA,EA,EA,1,1,10.99,10.99,,10.99,10.99,10.99,10.99,10.99,45,35.305,8.507,8.507,8.507,7.11,7.11,7.11,,X,0,,0,,,,,,0,,08/03/22,02/01/18,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,10.5,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/24/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,S4B2,AH,517409,,,"ROYAL UDDER CARE, 32 OZ",816776003431,0,0,0,0,202.37,393,,,,,538500,,0,1,N,N,UN,UN,UN,1,1,202.37,202.37,,202.37,202.37,202.37,202.37,202.37,35.94,42.085,144.29,144.29,144.29,117.203,117.203,117.203,,X,0,,0,,,,,,0,,06/03/22,06/20/06,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,192.73,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/28/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,14228725,,,"BACTRACILLIN, 500ML",99355004146,0,0,0,0,50,529,,,,,14228725,,0,1,N,N,EA,EA,EA,1,1,50,50,,50,50,50,50,50,45,64.66,32.56,32.56,32.56,17.67,17.67,17.67,,X,0,,0,,,,,,0,,11/03/22,04/18/18,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,30.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,531403,,,"TRIPECTATE TUBE, 30CC SYRINGE",816776003141,0,0,0,0,6.23,393,,531998,,,538700,,0,1,N,N,UN,UN,UN,1,1,6.23,6.23,,6.23,6.23,6.23,6.23,6.23,35.23,40.225,4.43,4.43,4.43,3.724,3.724,3.724,,X,0,,0,,,,,,0,,06/03/22,06/20/06,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,5.94,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,393,531996,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,18678381,,,"PROBIOS GEL, 60GM",794535150032,0,0,0,0,10.99,529,,,,,18678381,,0,1,N,N,EA,EA,EA,1,1,10.99,10.99,,10.99,10.99,10.99,10.99,10.99,45,35.305,8.507,8.507,8.507,7.11,7.11,7.11,,X,0,,0,,,,,,0,,08/03/22,02/01/18,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,10.5,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/24/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,14147851,,,"KETO ENERGEL, 300ML",,0,0,0,0,6.99,529,,,,,14147851,,0,1,N,N,EA,EA,EA,1,1,6.99,6.99,,6.99,6.99,6.99,6.99,6.99,45,27.468,5.648,5.648,5.648,5.07,5.07,5.07,,X,0,,0,,,,,,0,,08/03/22,12/23/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6.7,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/09/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,5062,,,"ULTRACHOICE 7, 10DOSE",,0,0,0,0,5.85,446,,,,,550300,,0,1,N,N,UN,UN,UN,1,1,5.85,5.85,,5.85,4.45,3.79,,,35.21,35.214,3.79,3.79,3.79,3.79,3.79,3.79,,X,0,,0,,,,,,0,,,03/23/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,14147851,,,"KETO ENERGEL, 300ML",,0,0,0,0,6.99,529,,,,,14147851,,0,1,N,N,EA,EA,EA,1,1,6.99,6.99,,6.99,6.99,6.99,6.99,6.99,45,27.468,5.648,5.648,5.648,5.07,5.07,5.07,,X,0,,0,,,,,,0,,08/03/22,12/23/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6.7,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,11/09/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,5090,,,"SPIROVAC, 50 DOSE",,0,0,0,0,130.7,446,,,,,557000,,0,1,N,N,UN,UN,UN,1,1,130.7,130.7,,130.7,107.65,91.5,,,29.99,29.992,91.5,91.5,91.5,91.5,91.5,91.5,,X,0,,0,,,,,,0,,,10/09/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,70,AH,8307625-91,,,"BIOPECT, 2.5KG",,0,0,0,0,50.6,70,,,,,561000,,0,1,N,N,UN,UN,UN,1,1,50.6,50.6,,50.6,38.7,32.89,,,35,35,32.89,32.89,32.89,32.89,32.89,32.89,,X,0,,0,,,,,,0,,,08/06/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,70,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,TA205,,,"NEEDLE, TRANSFER",,0,0,0,0,1.6,535,,,,,562800,,0,1,N,N,UN,UN,UN,1,1,1.6,1.6,,1.6,1.25,1.04,,,35,35,1.04,1.04,1.04,1.04,1.04,1.04,,X,0,,0,,,,,,0,11/12/12,,02/22/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,535,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,18671048,,,USE#21274301,,0,0,0,0,14.75,529,,,,,18671048,,0,1,N,N,EA,EA,EA,1,1,14.75,14.75,,14.75,14.75,14.75,14.75,14.75,45,20.339,11.05,11.05,11.05,11.75,11.75,11.75,,X,0,,0,,,,,,0,,01/07/19,01/07/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,05/08/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,18671048,,,USE#21274301,,0,0,0,0,14.75,529,,,,,18671048,,0,1,N,N,EA,EA,EA,1,1,14.75,14.75,,14.75,14.75,14.75,14.75,14.75,45,20.339,11.05,11.05,11.05,11.75,11.75,11.75,,X,0,,0,,,,,,0,,01/07/19,01/07/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,05/08/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,45,AH,29053,,,APPLE A DAY ELECTROLYTE,,0,0,0,0,11.79,45,,,,,564300,,0,1,N,N,UN,UN,UN,1,1,11.79,11.79,,11.79,8.85,7.51,,,36.3,36.302,7.51,7.51,7.51,7.51,7.51,7.51,,X,0,,0,,,,,,0,,,07/16/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,45,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,14060606,,,"VITA JEC B COMPLEX, 100ML",99355004566,0,0,0,0,5.99,529,,,,,14060606,,0,1,N,N,EA,EA,EA,1,1,5.99,5.99,,5.99,5.99,5.99,5.99,5.99,45,37.229,4.57,4.57,4.57,3.76,3.76,3.76,,X,0,,0,,,,,,0,,03/10/17,03/10/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/14/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,14060606,,,"VITA JEC B COMPLEX, 100ML",99355004566,0,0,0,0,5.99,529,,,,,14060606,,0,1,N,N,EA,EA,EA,1,1,5.99,5.99,,5.99,5.99,5.99,5.99,5.99,45,37.229,4.57,4.57,4.57,3.76,3.76,3.76,,X,0,,0,,,,,,0,,03/10/17,03/10/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/14/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,301007,,,"BOVIDROP CAPS, 60CT",816776003035,0,0,0,0,201.37,393,,,,,568300,,0,1,N,N,UN,UN,UN,1,1,201.37,201.37,,201.37,201.37,201.37,201.37,201.37,35.2,39.2,143.894,143.894,143.894,122.433,122.433,122.433,,X,0,,0,,,,,,0,,01/07/20,06/21/06,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,180.31,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,01/12/21,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,303003,,,"D EX 88 CAPS, 20CT",,0,0,0,0,36,393,,,,,568500,,0,1,N,N,UN,UN,UN,1,1,36,36,,36,25.2,21.4,,,40.56,40.556,21.4,21.4,21.4,21.4,21.4,21.4,,X,0,,0,,,,,,0,,,06/21/06,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,14023307,,,"VITA-JEC AD, 100ML",,0,0,0,0,19.5,529,,,,,14023307,,0,1,N,N,EA,EA,EA,1,1,19.5,19.5,,19.5,19.5,19.5,19.5,19.5,45,22.718,15.153,15.153,15.153,15.07,15.07,15.07,,X,0,,0,,,,,,0,,07/11/19,07/11/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/22/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,300625,,,"NOLVASAN SOLUTION, 1GAL",726287106258,0,0,0,0,89.25,125,,19360464,,,569400,,0,1,N,N,UN,UN,UN,1,1,89.25,89.25,,89.25,89.25,89.25,89.25,89.25,35.24,31.092,70.302,70.302,70.302,61.5,61.5,61.5,,X,0,,0,,,,,,0,08/22/16,02/19/18,08/19/16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,89.25,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/22/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,125,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,61605,,,"NEEDLE, 16 X 1/2""",,0,0,0,0,0.15,446,,,,,577100,,0,1,N,N,UN,UN,UN,1,1,0.15,0.15,,0.15,0.08,0.06,,,60,60,0.06,0.06,0.06,0.06,0.06,0.06,,X,0,,0,,,,,,0,,,07/21/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,308875,,,"CYDECTIN ORAL DRENCH, 1000ML",,0,0,0,0,73.95,446,,,,,590100,,0,1,N,N,UN,UN,UN,1,1,73.95,73.95,,73.95,65.1,55.34,,,28.76,28.757,52.684,52.684,52.684,52.684,52.684,52.684,,X,0,,0,,,,,,0,06/20/12,,01/26/06,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,304934,,,"CYDECTIN INJECTABLE, 200ML",,0,0,0,0,92.2,446,,,,,590200,,0,1,N,N,UN,UN,UN,1,1,92.2,92.2,,92.2,81.35,69.13,,,25.02,25.024,69.128,69.128,69.128,69.128,69.128,69.128,,X,0,,0,,,,,,0,,,01/26/06,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,104121,,,"LYSIGIN, 50 ML, 10 DS",,0,0,0,0,13.5,446,,,,,593600,,0,1,N,N,UN,UN,UN,1,1,13.5,13.5,,13.5,10.95,9.3,,,31.11,31.111,9.3,9.3,9.3,9.3,9.3,9.3,,X,0,,0,,,,,,0,,,09/15/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,529,AH,513934,,,"SYRINGE, 3CC, DISPOSABLE LL,",,0,0,0,0,0.2,529,,,,,597200,,0,1,N,N,UN,UN,UN,1,1,0.2,0.2,,0.2,0.15,0.1,,,50,50,0.1,0.1,0.1,0.1,0.1,0.1,,X,0,,0,,,,,,0,,,07/31/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,14023307,,,"VITA-JEC AD, 100ML",,0,0,0,0,19.5,529,,,,,14023307,,0,1,N,N,EA,EA,EA,1,1,19.5,19.5,,19.5,19.5,19.5,19.5,19.5,45,22.718,15.153,15.153,15.153,15.07,15.07,15.07,,X,0,,0,,,,,,0,,07/11/19,07/11/19,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,07/22/19,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,762550,,,"MULTINUTRITIONAL DRENCH, 50#  WG",,0,0,0,0,175.75,70,,,,,599300,,0,1,N,N,UN,UN,UN,1,1,175.75,175.75,,175.75,175.75,175.75,175.75,175.75,39.73,43.762,126,126,126,98.838,98.838,98.838,,X,0,,0,,,,,,0,,02/19/18,12/11/02,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,175.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/16/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,70,,732,5166,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,698378,,,"HYALUN, 1 0Z, 30ML",,0,0,0,0,36.45,45,,,,,601400,,0,1,N,N,UN,UN,UN,1,1,36.45,36.45,,36.45,29.35,23.7,,,34.98,34.979,23.7,23.7,23.7,23.7,23.7,23.7,,X,0,,0,,,,,,0,,,02/07/06,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,45,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,529,AH,516937,,,"SYRINGE, 6CC, DISPOSABLE, LL,",,-50,0,0,-50,0.35,529,,,,,608400,,0,1,N,N,UN,UN,UN,1,1,0.35,0.35,,0.35,0.25,0.19,,,45.71,45.714,0.19,0.19,0.19,0.19,0.19,0.19,,X,0,,0,,,,,,0,02/27/19,,07/31/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,50,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,1435,,,"USE SKU 65628J-5 E COLI, 50 DOSE",,0,0,0,0,89,446,,,,,614400,,0,1,N,N,UN,UN,UN,1,1,89,89,,89,76,58.48,,,34.52,34.519,58.278,58.278,58.278,58.278,58.278,58.278,,X,0,,0,,,,,,0,06/25/18,,03/23/05,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,11,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,529,AH,312165,,,"MSM HORSE HEALTH, 1#",,0,0,0,0,15.6,529,,,,,617900,,0,1,N,N,UN,UN,UN,1,1,15.6,15.6,,15.6,11.95,10.14,,,35,35,10.14,10.14,10.14,10.14,10.14,10.14,,X,0,,0,,,,,,0,,,12/17/02,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,4991R,,,"ONE SHOT, 10 DOSE",,0,0,0,0,28.25,446,,,,,618900,,0,1,N,N,UN,UN,UN,1,1,28.25,28.25,,28.25,21.65,18.38,,,34.94,34.938,18.38,18.38,18.38,18.38,18.38,18.38,,X,0,,0,,,,,,0,,,11/25/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
